"Id","Sales"
26500,6522.47624415171
30780,5364.33385550246
38484,6305.44508191304
31636,5096.06097610884
5956,5459.08944964231
37628,6290.36921523607
40196,0
32492,5139.90878654947
29924,5484.46013152524
13660,6721.24855847761
18796,5019.10468207345
33348,5319.85690384874
7668,5032.49532802427
39341,6668.02571952632
36773,4637.84011537143
41053,5016.39857251139
29069,4653.39977737786
23077,4712.0558510807
35061,4648.9593134629
4245,0
26501,4896.94845150033
3389,6487.14681173186
33349,3866.9099220086
35917,4904.07907708372
10237,0
9381,3933.25419568146
34205,0
15373,6680.10855479056
28213,0
8525,3685.44520975036
20509,3669.42409458938
19653,3641.01868097079
11949,4777.060374251
6813,3567.19730764146
27357,6249.67425022656
31637,3668.68361169802
21365,3760.8233946811
22221,0
14517,4803.77640026452
24789,4498.89527369581
17085,4986.6460941835
17941,4104.90078139105
18797,3520.27358163267
821,4380.53370120044
7669,3628.55877655061
29925,3790.41039591233
23933,4703.45716545407
25645,4630.95238104503
5101,4695.89920042356
5957,3819.6227540288
37629,4873.23128456908
12805,4561.078365306
38485,5017.21349572721
32493,3721.9013765861
13661,4981.22871586912
16229,0
1677,4793.50524199217
40197,0
30781,3612.23200618461
2533,5076.30206688794
11093,4644.34191324607
3390,9771.59709413399
23078,6597.43769771468
9382,5998.12291827122
36774,7384.67300670903
35062,6584.44377279545
1678,7301.04544155158
16230,0
20510,5426.38465628489
15374,10356.5291544872
41054,7097.98890009214
24790,7079.21998667689
28214,0
22222,0
32494,5721.92591869554
19654,5434.97613977483
33350,6107.89284464128
25646,7318.93562355167
2534,8117.74855570181
5958,5659.12969333466
29926,5722.88079214527
17086,7224.2460503384
4246,0
21366,5789.83968807775
26502,8272.08033339171
822,6717.78771948661
34206,0
6814,5699.40383524496
40198,0.0245632027575076
31638,5746.39325918359
7670,5798.32957099152
37630,7575.61884541828
35918,7213.3898103735
8526,5868.66588609133
5102,6769.70091075857
29070,6763.06503322029
12806,7332.66738826172
38486,8267.018777211
18798,5575.59548382698
10238,0
23934,6891.70960061046
30782,5796.04199405556
39342,10460.4914616181
11950,6999.47273180963
27358,10296.3539152175
17942,6580.21227228893
14518,8491.14085288251
13662,7746.17657347891
11094,6568.96064219973
28215,0
25647,6438.91081310024
23935,6227.18781271627
34207,0
17087,5033.22299211295
9383,5788.56932428325
24791,6374.17318319876
15375,8496.68240228282
29071,4547.68425532358
27359,8137.89860213646
7671,5207.08132907134
5959,5157.32365942898
29927,5132.18839306606
8527,5444.55037848962
23079,4462.56489483389
3391,8149.19107748156
36775,6366.10547016605
35063,4474.03183848778
31639,5010.71289913935
32495,5223.79681611115
40199,0
16231,0
14519,7429.44523899646
37631,6552.09792148734
5103,4620.05671175261
41055,4751.19267974469
19655,4935.87147234601
4247,0
6815,5284.39697466336
26503,6976.84956220901
13663,7123.44206155795
1679,6535.92773434356
11095,4659.26179344769
39343,8373.68269088979
10239,0
35919,6302.36405384205
33351,5671.60242976055
22223,0
38487,7112.6220473188
11951,6227.7056498639
823,6420.20752180101
12807,6457.5155394861
2535,7363.99235986722
21367,5460.47477830738
30783,5126.80777333126
17943,5414.55937759229
18799,5013.2943311924
20511,5049.32098744776
3392,9864.37884747214
9384,6729.89533645079
4248,0
17088,4239.37728071768
34208,0
5104,4352.78070418683
29928,6554.56629766921
23080,4085.77770570787
24792,7519.93698464163
35064,4460.03763789951
26504,8389.18595319737
11096,4486.374940028
6816,6348.23937829841
11952,7873.36813927753
13664,8160.79045108505
31640,6109.66088898194
16232,0
22224,0
41056,4703.72226980222
8528,6413.63398353881
28216,0
12808,7877.818583428
15376,9886.77230487044
38488,8392.40541785898
36776,7334.46970211391
29072,4324.54230356746
40200,0
30784,6095.6086112342
1680,7761.72731201167
33352,6704.64803730533
10240,0
35920,7369.34918134742
21368,6277.9674414991
14520,8667.66287049201
19656,6021.27753525169
32496,6214.88722162048
20512,5977.48853282878
824,7600.79959838932
17944,6170.705761679
39344,9869.9955289622
2536,8535.48485034775
5960,6546.1039310265
25648,7833.86813269876
27360,10127.6051040927
18800,5987.70691132553
23936,7459.73082233448
37632,7608.82740353578
7672,6469.46298613208
23081,6190.92200024708
22225,0
34209,0
8529,7902.47627126904
29073,6685.39811853551
28217,0
35065,6358.65552940673
9385,7931.33089327871
31641,7972.67947266607
4249,0
20513,7755.15139764492
41057,6573.60822653786
14521,9411.84607513992
3393,11104.355609957
10241,0
15377,11055.5060069909
24793,8474.076114798
36777,8226.93945606364
17089,6131.59626554979
11097,6264.20558708113
5961,7196.75652151744
7673,7889.01253036285
825,8227.61163301386
23937,8407.74664266965
5105,6487.23383792225
25649,8657.86732817295
38489,8898.30842336001
12809,8443.72110640961
6817,7722.04412702942
29929,7287.6348853435
11953,8529.12959378274
33353,8116.91653314798
39345,10685.2229391992
30785,7998.23354812155
2537,9119.47844347616
40201,0
1681,8553.8416531116
21369,7604.522005391
32497,8003.45998054364
16233,0
37633,8865.91992956482
18801,7505.32770327156
26505,9132.50928011992
17945,7113.0722262071
13665,8918.08926024727
35921,8433.02883195212
19657,7694.82257942764
27361,10944.9064750917
35066,2934.69414141068
10242,0
29074,2853.61466558987
22226,0
23082,2931.21244549962
5962,3455.668641242
28218,0
5106,2844.61161420182
24794,4123.24850595853
3394,5426.39964811123
9386,3789.4259210392
34210,0
21370,3657.34889565257
29930,3508.27539020674
13666,4791.4225165405
39346,5303.42353469932
15378,5893.22586342894
35922,4200.62594635052
41058,3276.28814331554
8530,3462.13136807803
23938,4001.10837967185
6818,3480.01430044637
32498,3381.14704895682
17090,3408.12888187422
12810,4518.40798494584
4250,0
20514,3347.62804354894
11954,4452.61242343366
27362,5292.35207717204
16234,0
2538,4593.75757200595
14522,5010.49615869695
38490,4553.99028181357
37634,4486.6628768404
11098,2903.43503401455
18802,3408.87988162251
40202,0
30786,3627.74380326677
31642,3482.70907040052
36778,4282.11693437461
1682,4440.69605030637
25650,4176.16256347243
33354,3765.92664344237
17946,3654.78602506861
19658,3406.26159901092
826,4155.0633614137
26506,4394.15695991879
7674,3459.60595693455
3395,6928.91536849469
35067,2823.78473337304
23083,2661.00464395439
22227,0
15379,6760.17640822524
28219,0
24795,4845.4193064963
8531,3935.58806852593
4251,0
23939,4841.15222322104
40203,0
41059,2988.51905018273
5107,2819.46691283875
34211,0
29931,4246.06106423592
17091,3240.00531489558
9387,4001.21461493112
11099,2827.20363705987
36779,4643.06583216133
20515,3867.90294490933
29075,2803.43486438491
31643,3924.543071505
16235,0
10243,0
27363,6700.34909390603
2539,5130.36536992697
14523,5549.07299262826
6819,3943.17608435706
32499,3785.42596968067
18803,3922.48165874079
7675,3909.92531718763
38491,5356.27941279886
19659,3889.78984602553
11955,5157.64013000758
25651,4857.16313969474
17947,4330.16733309295
21371,3975.0621576394
1683,4885.79434052473
39347,6853.68242588831
37635,4875.31853937937
30787,4035.38291819835
12811,5034.53491867203
5963,4213.63262299767
13667,5407.72594189429
827,4769.51154094793
35923,4789.07464921912
33355,3967.29129114398
26507,5327.47335362415
23084,5705.08927622909
41060,5989.00132188273
11100,5853.63115951222
3396,11419.6266493686
9388,6041.28547699538
8532,5796.44789444459
34212,0
15380,12044.1723603577
22228,0
28220,0
24796,7796.52885880191
5108,5725.6851690835
17092,5834.3067370198
29076,5886.3150430223
35068,5746.11603013663
23940,7512.69954965319
1684,8493.03327624671
2540,9478.21921850799
21372,5754.03399823091
14524,8572.08175731586
10244,0
35924,7908.21780187216
29932,5532.50090852752
11956,7869.63862079089
36780,8128.08559270604
26508,8816.91074013765
40204,0
25652,8080.66892702624
4252,0
16236,0
33356,5957.1493090576
39348,11730.3245767832
17948,5851.0537453595
12812,8031.62773742755
18804,5590.01884563729
37636,8635.5277465787
13668,8453.51270110572
6820,5735.53978398761
32500,5615.09691552191
30788,5732.28368717955
31644,5616.53537886433
7676,5821.74574820382
5964,5514.81827240062
828,7895.93255170749
20516,5463.86816549883
27364,11399.3351235903
19660,5478.85616477682
38492,9323.42413258239
9389,7055.20056327393
23085,5787.85395196826
15381,14334.4939072752
16237,0
10245,0
22229,0
28221,0
24797,9033.72130122098
30789,6902.39153081589
3397,12653.6428396541
35069,6258.63312340875
41061,7052.61602170249
34213,0
1685,9527.37386870703
2541,11015.7467778621
29933,7403.90047548138
17093,6495.71775182639
18805,6378.81477984113
5109,5715.85289222917
11101,6067.98255375271
4253,0
11957,9124.54376346064
40205,0.0511046365364683
23941,8656.32302955967
8533,6878.008356663
14525,10600.6378453252
25653,9363.45083744099
35925,9349.7452250462
20517,6440.85428212473
39349,12947.1848059328
36781,9328.01167031932
29077,6127.85530562124
5965,6921.11113744058
21373,6726.65973256773
38493,11049.9841822724
27365,13060.2451471235
37637,9639.45553412135
829,9119.36779661799
12813,9096.7029618919
32501,6825.31284220866
19661,6200.51118300418
7677,6696.95166192165
26509,10860.8672520601
33357,7275.19437075927
17949,7493.24687987604
31645,6537.29120616026
6821,6681.84154879203
13669,9791.11148866447
16238,0
41062,10760.2082559816
3398,13553.8272529526
23086,10339.7692341423
28222,0
29078,0.0291348749419638
35926,10923.145555115
4254,0
22230,0
14526,11235.3710182735
15382,14001.8159212084
34214,0
8534,8577.44242364843
24798,10155.2676506226
37638,10842.5895639165
40206,0
35070,10204.0526008135
11958,10866.9706431911
12814,10666.7155325157
31646,8600.60696869752
10246,0
27366,13395.7969883511
17094,10208.1091807915
11102,9971.82449038599
9390,9353.89649842082
5110,10181.0467257602
20518,8650.25642672704
2542,11691.8924627589
30790,8744.51461922453
39350,13451.9475773008
23942,10909.8801586543
29934,9016.69850629056
7678,8447.06081990898
17950,9313.77530715224
19662,8738.24628900818
26510,10788.6600598748
25654,10413.2124517336
36782,10461.8429666421
21374,9360.41585448132
1686,10569.2945349825
38494,11104.6301319803
33358,9534.24734746474
6822,8404.66124484028
830,10117.5838374295
5966,8863.58075172097
18806,8957.93255541631
13670,11059.9389157882
32502,8610.31904603945
3399,7259.35147677464
20519,4429.86970655802
21375,4532.46264709576
5111,5742.42102061813
8535,4931.12565374144
22231,0
831,5306.75851968952
14527,6121.92046692917
29079,5509.00821852321
29935,5024.96462965558
2543,6247.89434865781
23943,5600.47758603507
28223,0
35071,5441.50421900381
10247,0
17095,5446.46217840412
35927,5854.42964706327
34215,0
15383,7199.79617083008
18807,4491.73989796655
11103,5689.37505722178
40207,0.0574187194835207
1687,5631.944475735
25655,5549.90683764124
37639,5875.07419198432
16239,0
41063,5534.04251379017
26511,5791.81081866162
27367,6935.33710601425
23087,5419.8886653561
9391,4928.60932677518
4255,0
6823,4847.25457253535
19663,4474.00919180703
30791,4770.87646283961
17951,4955.72391147657
11959,5742.69737525147
5967,4856.26481173795
31647,4639.80870938531
36783,5320.2704624014
32503,4690.50132509978
33359,4827.91089919108
24799,5355.10501535303
39351,6982.41988099546
38495,6015.58014150861
7679,4928.53816512373
13671,5917.94028552756
12815,5354.11384790653
28224,0
29080,5257.33823995152
8536,5576.11107930347
3400,7846.59073052232
34216,0
23088,5054.53044477852
35072,5249.39145738032
37640,6536.95483931926
2544,7313.90010289953
22232,0
41064,5802.33207973157
29936,4967.50599776136
9392,5816.26246914394
39352,7960.22844674683
15384,9016.26856888686
36784,6177.71963648607
33360,5834.18881969504
23944,6025.57913389641
4256,0
10248,0
14528,7377.02489595642
5112,5532.91928233211
25656,6067.96046048977
24800,6202.43894081512
6824,5430.23764927262
26512,6834.71261405181
11104,5371.19792224198
832,6435.8094742905
27368,7434.20279041491
5968,4814.44917218884
31648,5285.67289376934
16240,0
21376,5481.50882644803
35928,6029.58999339623
7680,5435.75322535082
17096,5743.14755560293
32504,5581.56994957433
38496,7197.48426376248
18808,5377.11433869316
19664,5150.7161933612
17952,5787.21389421338
1688,6289.87236216019
13672,6723.24332812912
30792,5477.68153071416
12816,5969.23027788889
40208,0.0270276580276073
11960,6079.51124768722
20520,5208.95590958183
8537,4800.86685634272
35073,4234.92518720636
11105,3775.16616874244
22233,0
21377,5044.5328703739
14529,8699.18188689226
29081,4160.60393554827
24801,6992.0105798125
9393,4847.05107825885
16241,0
4257,0
41065,4599.55870568844
5969,4819.5919586286
19665,4845.70187978427
3401,10832.7014413102
23089,3954.25335094357
10249,0
35929,6784.10048833741
36785,7077.35500150418
26513,8195.9183604635
17097,4468.68454742172
15385,11964.6667282995
33361,5428.3101912381
17953,5409.71590792295
30793,5066.9284286071
1689,6963.7498836737
6825,4820.05103184652
5113,3797.47320991819
34217,0
2545,8580.20069497649
40209,0.0495525189785387
38497,8487.37333490857
11961,6877.03124469246
32505,5042.39551536037
29937,4889.66915725955
31649,4970.14193127998
27369,10993.0721177851
28225,0
833,6740.48770476154
18809,4930.08410146331
7681,4818.49982266986
13673,7908.59503401378
23945,6697.16371859349
39353,11065.5702942519
37641,7437.9634839462
20521,4831.58124051323
12817,7164.54421523482
25657,7141.2181419194
33362,5799.86847863268
29938,5520.84306285162
41066,6397.31635063566
21378,5372.95158704753
36786,6493.58618524147
31650,5177.06663986052
22234,0
30794,5693.19630717542
9394,5760.94712491579
8538,5451.07735096329
4258,0
32506,5332.62132310222
10250,0
15386,8769.21469823968
6826,5480.04920603622
17954,5993.76201185051
23090,5888.52528715127
1690,6883.66304886419
7682,5344.53985348344
27370,8536.00498379653
11962,6847.65061795601
28226,0
14530,7397.11947196599
25658,6315.47956795083
13674,7283.39653592177
24802,6370.45146643695
34218,0
40210,0.0283906993006109
2546,6991.05059405019
3402,8537.9382752675
5970,5623.55498252293
35930,6777.78903436967
20522,5070.03327887274
35074,5824.35979627739
5114,6017.86892188283
17098,6480.76868665847
16242,0
11106,5899.85698508547
39354,8567.86817971401
29082,5904.12000045736
18810,5289.92202768101
37642,6601.59912406864
19666,4940.18419222685
23946,6432.24001305875
834,6694.07579712671
26514,6794.07500969625
12818,6900.20563558221
38498,7192.40234464134
4259,0
28227,0
29939,4657.69842545692
13675,6136.23158226793
15387,9137.69276986398
21379,4452.84629032084
41067,3254.703352905
29083,2988.7750924108
3403,7365.39298457689
34219,0
5115,2861.67480034748
17099,3341.30582760835
35075,3059.14087842332
7683,4173.42618542606
16243,0
23091,2981.126707682
32507,4223.60117516546
18811,4380.5137798527
8539,4249.87965178035
14531,6561.60212409304
40211,0
11963,6067.91129651466
30795,4439.70454129226
12819,6136.63938630387
2547,6429.35023109868
27371,7380.97213247513
22235,0
5971,4571.37008967109
11107,3204.14371689475
23947,5853.39493324327
39355,7162.57795314273
35931,5340.39590122808
37643,5507.45780909373
26515,6284.14707661783
1691,5815.86093886042
20523,4313.2379041271
9395,4390.34962985475
17955,4640.86818082129
25659,5950.07631612566
10251,0
33363,4449.76303811199
38499,6238.30123410559
36787,5343.85772080657
24803,5993.98559007047
835,5895.46784804354
31651,4270.33318329418
6827,4317.53671972302
19667,4384.96518689459
3404,13623.8229900055
41068,10318.518187792
28228,0
34220,0
29084,9916.45028731151
13676,11981.8628465676
11108,9973.31587605357
21380,8129.15301673124
23092,9189.27388604976
17100,10913.4925375028
8540,8399.79307015556
15388,14448.2011578449
29940,9339.8715707675
39356,13821.6048708487
35076,9884.79387981622
836,10012.1884720687
16244,0
27372,13257.8892980271
22236,0
2548,11561.474562057
14532,12139.4451445583
5116,10015.0806028987
23948,10708.1239512065
18812,8285.61328907209
9396,8916.50167066602
40212,0
24804,9946.87226119004
11964,11191.9798595624
4260,0
30796,8463.43512600061
1692,10148.7098194761
33364,8787.10429513831
20524,7999.86887558766
10252,0
25660,10149.9289162823
12820,11030.4116473545
19668,8055.69396125105
6828,8333.41988889013
32508,8421.49033331707
36788,10174.6152340323
17956,10027.7784468469
5972,9199.68024904064
37644,10466.7514222317
35932,10467.1558940441
26516,10905.1419440308
7684,8319.10174446956
31652,8230.25742728716
38500,11643.7927897191
29085,6969.41288173579
17101,7094.10302290701
35077,7002.77565725146
11965,8989.37877922567
1693,9193.70039046205
40213,0
10253,0
28229,0
34221,0
14533,10311.0273671133
23093,6827.2432366527
13677,9840.48289827369
24805,8640.1048690359
16245,0
23949,9117.80945414844
12821,9187.63879577664
5117,6813.69965646977
41069,7737.79121946951
36789,8686.74174787614
39357,12696.1760192617
20525,6791.0867374881
19669,6684.73337439497
11109,6966.90041411669
33365,7622.83823309187
2549,9976.49065335261
22237,0
8541,7173.2389298329
